run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_lexical,645,locomo_conv-43,What books has John read?,"inpsiring book on dreaming big, The Alchemist, fantasy series, non-fiction books on personal development, Dune",source_family,0.0,0.18963042430858365,5,mem_2a22b76b155a2d01,observation,"On 21 Nov 2023, John love non-fiction books about personal development and mindset","what did John read
John about personal development and mindset",eval_row_2505:run_1773369174578_44929_69180c26:parser,,,,"[2163, 2322, 2464, 2505, 2509, 2586]","[""John love non-fiction books about personal development and mindset"", ""books can be so captivating, taking us on such incredible journeys"", ""You can see some of the books I've read and enjoyed"", ""fantasy books always fuel my creativity, both in and outside of my hobbies"", ""it's amazing how books can have such an impact on us, right"", ""John haven't had much time to read, but after we talked I finally picked""]"
locomo_lexical,645,locomo_conv-43,What books has John read?,"inpsiring book on dreaming big, The Alchemist, fantasy series, non-fiction books on personal development, Dune",canonical,0.0,0.3842380534357064,5,mem_2a22b76b155a2d01,observation,"On 21 Nov 2023, John love non-fiction books about personal development and mindset","what did John read
John about personal development and mindset",eval_row_2505:run_1773369174578_44929_69180c26:parser,,,,"[2163, 2322, 2464, 2505, 2509, 2586]","[""John love non-fiction books about personal development and mindset"", ""books can be so captivating, taking us on such incredible journeys"", ""You can see some of the books I've read and enjoyed"", ""fantasy books always fuel my creativity, both in and outside of my hobbies"", ""it's amazing how books can have such an impact on us, right"", ""John haven't had much time to read, but after we talked I finally picked""]"
locomo_lexical,646,locomo_conv-43,What does John do to share his knowledge?,"gives seminars, mentors younger players.",source_family,0.0,0.3065735963827292,3,mem_e14f9bfd646f58f0,event,"On 17 Oct 2023, John said that seems like forever since we caught up! I'm now mentoring the younger players on my team. It's super rewarding and I'm loving sharing my skills and knowledge with them. It's also a great way for me to stay involved in the game during the off-season.","when did John at 1:50 pm on 17 October, 2023: Seems like forever
what event did John attend at 1:50 pm on 17 October, 2023: Seems like forever
John at 1:50 pm on 17 October, 2023: Seems like forever",eval_row_2380:run_1773369174578_44929_69180c26:parser,,,,"[2380, 2646]","[""being around people who share the same love for basketball creates a special kind"", ""John really admire his work ethic and dedication to the game, such an inspiration"", ""John like to collect jerseys"", ""seems like forever since we caught up!"", ""It's super rewarding and I'm loving sharing my skills and knowledge with them"", ""I can only imagine his skills up close""]"
locomo_lexical,646,locomo_conv-43,What does John do to share his knowledge?,"gives seminars, mentors younger players.",canonical,0.0,0.5,3,mem_e14f9bfd646f58f0,event,"On 17 Oct 2023, John said that seems like forever since we caught up! I'm now mentoring the younger players on my team. It's super rewarding and I'm loving sharing my skills and knowledge with them. It's also a great way for me to stay involved in the game during the off-season.","when did John at 1:50 pm on 17 October, 2023: Seems like forever
what event did John attend at 1:50 pm on 17 October, 2023: Seems like forever
John at 1:50 pm on 17 October, 2023: Seems like forever",eval_row_2380:run_1773369174578_44929_69180c26:parser,,,,"[2380, 2646]","[""being around people who share the same love for basketball creates a special kind"", ""John really admire his work ethic and dedication to the game, such an inspiration"", ""John like to collect jerseys"", ""seems like forever since we caught up!"", ""It's super rewarding and I'm loving sharing my skills and knowledge with them"", ""I can only imagine his skills up close""]"
locomo_lexical,650,locomo_conv-43,What is a Star Wars book that Tim might enjoy?,Star Wars: Jedi Apprentice by Judy Blundell and David Farland. It is a highly rated and immersive series about his favorite movies.,source_family,0.0,0.20438239758848611,7,mem_97e01df3dd1cf4a1,observation,"On 2 Jan 2024, Tim said that harry Potter is my favorite book","what did Tim read
Tim (5:26 pm on 2 January, 2024): Harry Potter is my favorite book",eval_row_2702:run_1773369174578_44929_69180c26:parser,,,,"[2702, 2704]","[""and in my free time, I enjoy curling up with a good book, escaping"", ""It's why I enjoy playing and pushing myself"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations"", ""I love playing different songs on the piano, but my favorite one to jam"", ""last night I joined a fantasy literature forum and had a great talk about"", ""things have been great since we last talked - I've been focusing on school""]"
locomo_lexical,650,locomo_conv-43,What is a Star Wars book that Tim might enjoy?,Star Wars: Jedi Apprentice by Judy Blundell and David Farland. It is a highly rated and immersive series about his favorite movies.,canonical,0.0,0.3333333333333333,7,mem_97e01df3dd1cf4a1,observation,"On 2 Jan 2024, Tim said that harry Potter is my favorite book","what did Tim read
Tim (5:26 pm on 2 January, 2024): Harry Potter is my favorite book",eval_row_2702:run_1773369174578_44929_69180c26:parser,,,,"[2702, 2704]","[""and in my free time, I enjoy curling up with a good book, escaping"", ""It's why I enjoy playing and pushing myself"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations"", ""I love playing different songs on the piano, but my favorite one to jam"", ""last night I joined a fantasy literature forum and had a great talk about"", ""things have been great since we last talked - I've been focusing on school""]"
locomo_lexical,651,locomo_conv-43,What would be a good hobby related to his travel dreams for Tim to pick up?,Writing a travel blog.,source_family,0.0,0.10253313861822189,13,mem_0b80821e7ab9f24c,observation,"On 2 Jan 2024, Tim love traveling too. That picture is awesome. Have you been to Paris? The Eiffel Tower is so cool!","what does Tim like
what does Tim prefer
what does Tim enjoy traveling too
Tim traveling too",eval_row_2720:run_1773369174578_44929_69180c26:parser,,,,"[2154, 2194, 2403, 2720]","[""and in my free time, I enjoy curling up with a good book, escaping"", ""haven't talked in a few days, wanted to let you know I joined a"", ""Tim has no big events coming up, but I'm hoping to attend a book"", ""Tim is proud of researching visa requirements for countries I want to visit"", ""I love sinking into different magical worlds"", ""I'm more into reading and fantasy novels""]"
locomo_lexical,651,locomo_conv-43,What would be a good hobby related to his travel dreams for Tim to pick up?,Writing a travel blog.,canonical,0.0,0.12325583919272352,13,mem_0b80821e7ab9f24c,observation,"On 2 Jan 2024, Tim love traveling too. That picture is awesome. Have you been to Paris? The Eiffel Tower is so cool!","what does Tim like
what does Tim prefer
what does Tim enjoy traveling too
Tim traveling too",eval_row_2720:run_1773369174578_44929_69180c26:parser,,,,"[2154, 2194, 2403, 2720]","[""and in my free time, I enjoy curling up with a good book, escaping"", ""haven't talked in a few days, wanted to let you know I joined a"", ""Tim has no big events coming up, but I'm hoping to attend a book"", ""Tim is proud of researching visa requirements for countries I want to visit"", ""I love sinking into different magical worlds"", ""I'm more into reading and fantasy novels""]"
locomo_lexical,654,locomo_conv-43,Which Star Wars-related locations would Tim enjoy during his visit to Ireland?,"Skellig Michael, Malin Head, Loop Head, Ceann Sibéal, and Brow Head because they are Star Wars filming locations.",source_family,0.0,0.12325583919272352,13,mem_ec41263aa5316ec6,event,"On 7 Jan 2024, Tim said that hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester.","when did Tim at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester
what event did Tim attend at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester
Tim at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester",eval_row_2724:run_1773369174578_44929_69180c26:parser,,,,"[2097, 2704, 2724]","[""Tim is proud of researching visa requirements for countries I want to visit"", ""and in my free time, I enjoy curling up with a good book, escaping"", ""Tim is trying to get my head around the visa requirements for some places"", ""Next month, I'm off to Ireland for a semester"", ""I love playing different songs on the piano, but my favorite one to jam"", ""Tim is really enjoying the progress I've been making""]"
locomo_lexical,654,locomo_conv-43,Which Star Wars-related locations would Tim enjoy during his visit to Ireland?,"Skellig Michael, Malin Head, Loop Head, Ceann Sibéal, and Brow Head because they are Star Wars filming locations.",canonical,0.0,0.16104282508920814,13,mem_ec41263aa5316ec6,event,"On 7 Jan 2024, Tim said that hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester.","when did Tim at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester
what event did Tim attend at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester
Tim at 5:24 pm on 7 January, 2024: Hey John, long time no talk. On Friday, I got great news - I'm finally in the study abroad program I applied for! Next month, I'm off to Ireland for a semester",eval_row_2724:run_1773369174578_44929_69180c26:parser,,,,"[2097, 2704, 2724]","[""Tim is proud of researching visa requirements for countries I want to visit"", ""and in my free time, I enjoy curling up with a good book, escaping"", ""Tim is trying to get my head around the visa requirements for some places"", ""Next month, I'm off to Ireland for a semester"", ""I love playing different songs on the piano, but my favorite one to jam"", ""Tim is really enjoying the progress I've been making""]"
locomo_lexical,667,locomo_conv-43,What kind of articles has Tim been writing about for the online magazine?,"different fantasy novels, characters, themes, and book recommendations",source_family,0.0,0.5,3,mem_b0729cd0d0b483fe,event,"Tim said that thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations.","when did Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
what event did Tim attend at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations",eval_row_2158:run_1773369174578_44929_69180c26:parser,,,,[2158],"[""Something awesome happened - I'm writing articles about fantasy novels for an online mag"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations"", ""BTW, I have been writing more articles - it lets me combine my love"", ""Tim has been playing for about four months now and it's been an amazing"", ""Tim can just imagine the thrill of being in that kind of atmosphere"", ""I can just imagine the thrill of being in that kind of atmosphere""]"
locomo_lexical,667,locomo_conv-43,What kind of articles has Tim been writing about for the online magazine?,"different fantasy novels, characters, themes, and book recommendations",canonical,0.0,0.5,3,mem_b0729cd0d0b483fe,event,"Tim said that thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations.","when did Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
what event did Tim attend at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations",eval_row_2158:run_1773369174578_44929_69180c26:parser,,,,[2158],"[""Something awesome happened - I'm writing articles about fantasy novels for an online mag"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations"", ""BTW, I have been writing more articles - it lets me combine my love"", ""Tim has been playing for about four months now and it's been an amazing"", ""Tim can just imagine the thrill of being in that kind of atmosphere"", ""I can just imagine the thrill of being in that kind of atmosphere""]"
locomo_lexical,672,locomo_conv-43,How did John get introduced to basketball?,Dad signed him up for a local league,source_family,0.0,0.3333333333333333,7,mem_729442dc1dca91db,event,"On 11 Aug 2023, John said that thanks! Basketball has been a part of my life ever since I was a kid. I'd watch NBA games with my dad and dream of playing on those big courts. When I turned ten, dad signed me up for a local league, and I've been playing ever since. I kept playing through middle and high school before earning a college scholarship. And after college, I was drafted by a team – my dream come true!","when did John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
what event did John attend at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever",eval_row_2201:run_1773369174578_44929_69180c26:parser,,,,[2201],"[""strength training is important for basketball"", ""basketball has been a part of my life ever since I was a kid"", ""John faced some tough times while playing basketball"", ""John used my contacts in the basketball industry and my marketing skills to make"", ""That kind of determination and heart is why I love basketball"", ""Instead of getting stuck in that moment, I worked hard to get better""]"
locomo_lexical,672,locomo_conv-43,How did John get introduced to basketball?,Dad signed him up for a local league,canonical,0.0,0.3333333333333333,7,mem_729442dc1dca91db,event,"On 11 Aug 2023, John said that thanks! Basketball has been a part of my life ever since I was a kid. I'd watch NBA games with my dad and dream of playing on those big courts. When I turned ten, dad signed me up for a local league, and I've been playing ever since. I kept playing through middle and high school before earning a college scholarship. And after college, I was drafted by a team – my dream come true!","when did John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
what event did John attend at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever",eval_row_2201:run_1773369174578_44929_69180c26:parser,,,,[2201],"[""strength training is important for basketball"", ""basketball has been a part of my life ever since I was a kid"", ""John faced some tough times while playing basketball"", ""John used my contacts in the basketball industry and my marketing skills to make"", ""That kind of determination and heart is why I love basketball"", ""Instead of getting stuck in that moment, I worked hard to get better""]"
locomo_lexical,745,locomo_conv-43,What is one cause that John supports with his influence and resources?,youth sports and fair chances in sports,source_family,0.0,0.22424382421757544,21,mem_04672549880e720f,observation,"On 26 Dec 2023, John has been working on supporting youth sports and fighting for fair chances in sports for underserved communities",John been working on supporting youth sports and fighting for fair chances in sports for underserved communities,eval_row_2666:run_1773369174578_44929_69180c26:parser,,,,[2666],"[""John use my influence and resources to help causes I believe in"", ""I use my influence and resources to help causes I believe in"", ""John really admire his work ethic and dedication to the game, such an inspiration"", ""John is pushing on though"", ""seems like forever since we caught up!"", ""they always support me, even when I make mistakes""]"
locomo_lexical,745,locomo_conv-43,What is one cause that John supports with his influence and resources?,youth sports and fair chances in sports,canonical,0.0,0.22424382421757544,21,mem_04672549880e720f,observation,"On 26 Dec 2023, John has been working on supporting youth sports and fighting for fair chances in sports for underserved communities",John been working on supporting youth sports and fighting for fair chances in sports for underserved communities,eval_row_2666:run_1773369174578_44929_69180c26:parser,,,,[2666],"[""John use my influence and resources to help causes I believe in"", ""I use my influence and resources to help causes I believe in"", ""John really admire his work ethic and dedication to the game, such an inspiration"", ""John is pushing on though"", ""seems like forever since we caught up!"", ""they always support me, even when I make mistakes""]"
locomo_lexical,758,locomo_conv-43,What charity event did John organize recently in 2024?,benefit basketball game,source_family,0.0,0.6309297535714575,2,mem_ad0cf9e5f76497b7,event,"On 7 Jan 2024, John said that yep, I'll let you know. Oh, I held a benefit basketball game last week.","when did John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
what event did John attend at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week",eval_row_2733:run_1773369174578_44929_69180c26:parser,,,,[2733],"[""last August I told you about my fun time at a charity event with"", ""John has always wanted to learn Spanish"", ""the game turned out to be a total success!"", ""John is a huge fan of Lord of the Rings!"", ""John is excited to hear about all your future adventures"", ""John's favorite character is Aragorn, he grows so much throughout the story""]"
locomo_lexical,758,locomo_conv-43,What charity event did John organize recently in 2024?,benefit basketball game,canonical,0.0,0.6309297535714575,2,mem_ad0cf9e5f76497b7,event,"On 7 Jan 2024, John said that yep, I'll let you know. Oh, I held a benefit basketball game last week.","when did John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
what event did John attend at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week",eval_row_2733:run_1773369174578_44929_69180c26:parser,,,,[2733],"[""last August I told you about my fun time at a charity event with"", ""John has always wanted to learn Spanish"", ""the game turned out to be a total success!"", ""John is a huge fan of Lord of the Rings!"", ""John is excited to hear about all your future adventures"", ""John's favorite character is Aragorn, he grows so much throughout the story""]"
locomo_lexical,777,locomo_conv-44,What is a shared frustration regarding dog ownership for Audrey and Andrew?,Not being able to find pet friendly spots.,source_family,0.0,0.13554521828632396,22,mem_fd0bd5ccba1d864a,observation,"On 3 Jul 2023, Audrey said that seeing them do well is super rewarding! They give me so much love and happiness. I get how frustrating it can be not to find pet-friendly spots. Nature is so calming and restorative with them around. See how happy they are when they're out.","what does Audrey like
what does Audrey prefer
what does Audrey enjoy and happiness
Audrey and happiness",eval_row_2981:run_1773369174578_44929_69180c26:parser,,,,"[2916, 2981]","[""looks like its dog friendly"", ""and the dog park is great place to start"", ""aw, sorry about the search for dog-friendly spots"", ""we took them to the dog park nearby last Saturday"", ""Audrey try to meet up with other dog owners once a week for tips"", ""sounds like a great start for Scout""]"
locomo_lexical,777,locomo_conv-44,What is a shared frustration regarding dog ownership for Audrey and Andrew?,Not being able to find pet friendly spots.,canonical,0.0,0.13554521828632396,22,mem_fd0bd5ccba1d864a,observation,"On 3 Jul 2023, Audrey said that seeing them do well is super rewarding! They give me so much love and happiness. I get how frustrating it can be not to find pet-friendly spots. Nature is so calming and restorative with them around. See how happy they are when they're out.","what does Audrey like
what does Audrey prefer
what does Audrey enjoy and happiness
Audrey and happiness",eval_row_2981:run_1773369174578_44929_69180c26:parser,,,,"[2916, 2981]","[""looks like its dog friendly"", ""and the dog park is great place to start"", ""aw, sorry about the search for dog-friendly spots"", ""we took them to the dog park nearby last Saturday"", ""Audrey try to meet up with other dog owners once a week for tips"", ""sounds like a great start for Scout""]"
locomo_lexical,782,locomo_conv-44,Which meat does Audrey prefer eating more than others?,chicken,source_family,0.0,0.21840743681816419,6,mem_242f53147c5eeb51,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773369174578_44929_69180c26:parser,,,,"[2989, 2999]","[""My four fur babies are more important to me than anything!"", ""Audrey would love to have more, but four is enough for now"", ""Audrey think i've said this so many times, but I really can't imagine my"", ""Audrey would love to see"", ""They definitely prefer nice, sunny days in the grass"", ""Audrey love checking out new parks with my four pups""]"
locomo_lexical,782,locomo_conv-44,Which meat does Audrey prefer eating more than others?,chicken,canonical,0.0,0.3562071871080222,6,mem_242f53147c5eeb51,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773369174578_44929_69180c26:parser,,,,"[2989, 2999]","[""My four fur babies are more important to me than anything!"", ""Audrey would love to have more, but four is enough for now"", ""Audrey think i've said this so many times, but I really can't imagine my"", ""Audrey would love to see"", ""They definitely prefer nice, sunny days in the grass"", ""Audrey love checking out new parks with my four pups""]"
locomo_lexical,785,locomo_conv-44,What are some problems that Andrew faces before he adopted Toby?,Finding the right dog and pet-friendly apartments close to open spaces,source_family,0.0,0.06608892507376554,59,mem_d50f7b9ff4a5bad8,event,"On 6 May 2023, Andrew said that yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot.","when did Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
what event did Andrew attend at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot",eval_row_2875:run_1773369174578_44929_69180c26:parser,,,,"[2795, 2873, 2875, 2877]","[""19 October 2023"", ""24 August 2023"", ""26 June 2023"", ""24 October 2023"", ""Got some great news - the gf and I are hitting the beach next""]"
locomo_lexical,785,locomo_conv-44,What are some problems that Andrew faces before he adopted Toby?,Finding the right dog and pet-friendly apartments close to open spaces,canonical,0.0,0.06608892507376554,59,mem_d50f7b9ff4a5bad8,event,"On 6 May 2023, Andrew said that yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot.","when did Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
what event did Andrew attend at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot",eval_row_2875:run_1773369174578_44929_69180c26:parser,,,,"[2795, 2873, 2875, 2877]","[""19 October 2023"", ""24 August 2023"", ""26 June 2023"", ""24 October 2023"", ""Got some great news - the gf and I are hitting the beach next""]"
locomo_lexical,789,locomo_conv-44,How does Andrew feel about his current work?,Stressful,source_family,0.0,0.2685357229842324,5,mem_f4b20d15ae46fe8b,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773369174578_44929_69180c26:parser,,,,"[2992, 3046, 3123, 3163]","[""work's been tough and stressful, so my outdoor activities have taken a backseat"", ""Since we last talked, work has been piling up and I've been stuck inside"", ""Super fun but kinda sad not being out in nature - that's when I"", ""haven't been to the beach in a while"", ""Used to hike a lot, but it's more challenging now with my work life"", ""Sometimes it feels like I'm missing out""]"
locomo_lexical,789,locomo_conv-44,How does Andrew feel about his current work?,Stressful,canonical,0.0,0.3228087653971817,5,mem_f4b20d15ae46fe8b,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773369174578_44929_69180c26:parser,,,,"[2992, 3046, 3123, 3163]","[""work's been tough and stressful, so my outdoor activities have taken a backseat"", ""Since we last talked, work has been piling up and I've been stuck inside"", ""Super fun but kinda sad not being out in nature - that's when I"", ""haven't been to the beach in a while"", ""Used to hike a lot, but it's more challenging now with my work life"", ""Sometimes it feels like I'm missing out""]"
locomo_lexical,790,locomo_conv-44,What is something that Audrey often dresses up her dogs with?,Hats,source_family,0.0,0.09869397032195508,26,mem_5af728f1ef13af5b,observation,"On 3 May 2023, Audrey said that and the dog park is great place to start","where does Audrey live
where did Audrey go (5:41 pm on 3 May, 2023): And the dog park is great place to start
Audrey (5:41 pm on 3 May, 2023): And the dog park is great place to start",eval_row_2865:run_1773369174578_44929_69180c26:parser,,,,"[2863, 2865, 3190]","[""Audrey's dogs will tag along"", ""Audrey's dogs are doing better already"", ""Audrey is in for the hike, and my dogs can come too"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""It took her a few days to get used to the other dogs, but"", ""pepper took a bit to get used to her, but now they're always together!""]"
locomo_lexical,790,locomo_conv-44,What is something that Audrey often dresses up her dogs with?,Hats,canonical,0.0,0.1289509357448472,26,mem_5af728f1ef13af5b,observation,"On 3 May 2023, Audrey said that and the dog park is great place to start","where does Audrey live
where did Audrey go (5:41 pm on 3 May, 2023): And the dog park is great place to start
Audrey (5:41 pm on 3 May, 2023): And the dog park is great place to start",eval_row_2865:run_1773369174578_44929_69180c26:parser,,,,"[2863, 2865, 3190]","[""Audrey's dogs will tag along"", ""Audrey's dogs are doing better already"", ""Audrey is in for the hike, and my dogs can come too"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""It took her a few days to get used to the other dogs, but"", ""pepper took a bit to get used to her, but now they're always together!""]"
locomo_lexical,797,locomo_conv-44,What are the names of Andrew's dogs?,"Toby, Scout, Buddy",source_family,0.0,0.16716045496620227,6,mem_90f25ffc8257444e,event,"On 19 Oct 2023, Andrew named him Buddy because he's my buddy and I hope him and Toby become buddies!","when did Andrew at 6:12 pm on 19 October, 2023: I named him Buddy
what event did Andrew attend at 6:12 pm on 19 October, 2023: I named him Buddy
Andrew at 6:12 pm on 19 October, 2023: I named him Buddy",eval_row_3319:run_1773369174578_44929_69180c26:parser,,,,"[3044, 3319, 3424]","[""Andrew bet it's awesome hanging out with them - do your dogs enjoy going"", ""Andrew will take good care of my dogs first"", ""being in nature with dogs sounds like a great time"", ""having two dogs is already a lot to take care of"", ""Andrew was wondering if you have any tips or tricks for keeping dogs safe"", ""oh I'm sure, dogs definitely add lots of fun to our daily life""]"
locomo_lexical,797,locomo_conv-44,What are the names of Andrew's dogs?,"Toby, Scout, Buddy",canonical,0.0,0.3562071871080222,6,mem_90f25ffc8257444e,event,"On 19 Oct 2023, Andrew named him Buddy because he's my buddy and I hope him and Toby become buddies!","when did Andrew at 6:12 pm on 19 October, 2023: I named him Buddy
what event did Andrew attend at 6:12 pm on 19 October, 2023: I named him Buddy
Andrew at 6:12 pm on 19 October, 2023: I named him Buddy",eval_row_3319:run_1773369174578_44929_69180c26:parser,,,,"[3044, 3319, 3424]","[""Andrew bet it's awesome hanging out with them - do your dogs enjoy going"", ""Andrew will take good care of my dogs first"", ""being in nature with dogs sounds like a great time"", ""having two dogs is already a lot to take care of"", ""Andrew was wondering if you have any tips or tricks for keeping dogs safe"", ""oh I'm sure, dogs definitely add lots of fun to our daily life""]"
locomo_lexical,798,locomo_conv-44,What are some foods that Audrey likes eating?,"chicken pot pie, chicken roast, blueberry muffins, sushi",source_family,0.0,0.06848244509099102,51,mem_242f53147c5eeb51,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773369174578_44929_69180c26:parser,,,,"[2827, 2989, 2999, 3341]","[""cooking and eating the food is so rewarding"", ""take some pics and show me what you enjoy"", ""looks like you already have some experience and really prepared"", ""Audrey love throwing on some music, pouring a glass of wine, and just going"", ""I'm going to bring some snack"", ""Now I'm gonna order some sushi for tonight""]"
locomo_lexical,798,locomo_conv-44,What are some foods that Audrey likes eating?,"chicken pot pie, chicken roast, blueberry muffins, sushi",canonical,0.0,0.17542506358195453,51,mem_242f53147c5eeb51,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773369174578_44929_69180c26:parser,,,,"[2827, 2989, 2999, 3341]","[""cooking and eating the food is so rewarding"", ""take some pics and show me what you enjoy"", ""looks like you already have some experience and really prepared"", ""Audrey love throwing on some music, pouring a glass of wine, and just going"", ""I'm going to bring some snack"", ""Now I'm gonna order some sushi for tonight""]"
