run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,672,locomo_conv-43,How did John get introduced to basketball?,Dad signed him up for a local league,source_family,0.0,0.43067655807339306,4,mem_2380d5052b578850,event,"On 11 Aug 2023, John said that thanks! Basketball has been a part of my life ever since I was a kid. I'd watch NBA games with my dad and dream of playing on those big courts. When I turned ten, dad signed me up for a local league, and I've been playing ever since. I kept playing through middle and high school before earning a college scholarship. And after college, I was drafted by a team – my dream come true!","when did John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
what event did John attend at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever",eval_row_2201:run_1773379921635_58878_35fd7deb:parser,,,,[2201],"[""strength training is important for basketball"", ""basketball has been a part of my life ever since I was a kid"", ""John faced some tough times while playing basketball"", ""John used my contacts in the basketball industry and my marketing skills to make"", ""That kind of determination and heart is why I love basketball"", ""Instead of getting stuck in that moment, I worked hard to get better""]"
locomo_allminilm,672,locomo_conv-43,How did John get introduced to basketball?,Dad signed him up for a local league,canonical,0.0,0.43067655807339306,4,mem_2380d5052b578850,event,"On 11 Aug 2023, John said that thanks! Basketball has been a part of my life ever since I was a kid. I'd watch NBA games with my dad and dream of playing on those big courts. When I turned ten, dad signed me up for a local league, and I've been playing ever since. I kept playing through middle and high school before earning a college scholarship. And after college, I was drafted by a team – my dream come true!","when did John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
what event did John attend at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever
John at 1:08 pm on 11 August, 2023: Thanks! Basketball has been a part of my life ever",eval_row_2201:run_1773379921635_58878_35fd7deb:parser,,,,[2201],"[""strength training is important for basketball"", ""basketball has been a part of my life ever since I was a kid"", ""John faced some tough times while playing basketball"", ""John used my contacts in the basketball industry and my marketing skills to make"", ""That kind of determination and heart is why I love basketball"", ""Instead of getting stuck in that moment, I worked hard to get better""]"
locomo_allminilm,689,locomo_conv-43,What is Tim excited to see at Universal Studios?,The Harry Potter stuff,source_family,0.0,0.31546487678572877,8,mem_add2d967e0c41de1,event,"On 31 Aug 2023, Tim said that nope, but it's my first time going. I'm super stoked for the Harry Potter stuff. Can't wait!","when did Tim at 2:52 pm on 31 August, 2023: Nope
what event did Tim attend at 2:52 pm on 31 August, 2023: Nope
Tim at 2:52 pm on 31 August, 2023: Nope",eval_row_2290:run_1773379921635_58878_35fd7deb:parser,,,,[2290],"[""Haven't been there yet, but I've heard great things about Universal Studios"", ""Excited to see what's next"", ""it'll help me learn more about literature and create a stronger bond to it"", ""I'm really excited to watch this new show that's coming out called \""The Wheel"", ""Excited to try this"", ""Nope, but it's my first time going""]"
locomo_allminilm,689,locomo_conv-43,What is Tim excited to see at Universal Studios?,The Harry Potter stuff,canonical,0.0,0.31546487678572877,8,mem_add2d967e0c41de1,event,"On 31 Aug 2023, Tim said that nope, but it's my first time going. I'm super stoked for the Harry Potter stuff. Can't wait!","when did Tim at 2:52 pm on 31 August, 2023: Nope
what event did Tim attend at 2:52 pm on 31 August, 2023: Nope
Tim at 2:52 pm on 31 August, 2023: Nope",eval_row_2290:run_1773379921635_58878_35fd7deb:parser,,,,[2290],"[""Haven't been there yet, but I've heard great things about Universal Studios"", ""Excited to see what's next"", ""it'll help me learn more about literature and create a stronger bond to it"", ""I'm really excited to watch this new show that's coming out called \""The Wheel"", ""Excited to try this"", ""Nope, but it's my first time going""]"
locomo_allminilm,697,locomo_conv-43,Which basketball team does Tim support?,The Wolves,source_family,0.0,0.1686130986895011,60,mem_c12cf32b74c8d0d6,event,"On 2 Oct 2023, Tim said that the Wolves are solid and LeBron's skills and leadership are amazing.","when did Tim at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing
what event did Tim attend at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing
Tim at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing",eval_row_2347:run_1773379921635_58878_35fd7deb:parser,,,,[2347],"[""Same with us - we have team dinners, outings, and basketball games"", ""Having a strong team/support is key - it's like a family away from home"", ""nope, never been on a sports team"", ""It's incredible how a team creates such strong ties"", ""that must have been tough not being able to play and help your team"", ""And after college, I was drafted by a team – my dream come true!""]"
locomo_allminilm,697,locomo_conv-43,Which basketball team does Tim support?,The Wolves,canonical,0.0,0.1686130986895011,60,mem_c12cf32b74c8d0d6,event,"On 2 Oct 2023, Tim said that the Wolves are solid and LeBron's skills and leadership are amazing.","when did Tim at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing
what event did Tim attend at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing
Tim at 3:00 pm on 2 October, 2023: The Wolves are solid and LeBron's skills and leadership are amazing",eval_row_2347:run_1773379921635_58878_35fd7deb:parser,,,,[2347],"[""Same with us - we have team dinners, outings, and basketball games"", ""Having a strong team/support is key - it's like a family away from home"", ""nope, never been on a sports team"", ""It's incredible how a team creates such strong ties"", ""that must have been tough not being able to play and help your team"", ""And after college, I was drafted by a team – my dream come true!""]"
locomo_allminilm,758,locomo_conv-43,What charity event did John organize recently in 2024?,benefit basketball game,source_family,0.0,0.6309297535714575,2,mem_e61e300620fb6ec0,event,"On 7 Jan 2024, John said that yep, I'll let you know. Oh, I held a benefit basketball game last week.","when did John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
what event did John attend at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week",eval_row_2733:run_1773379921635_58878_35fd7deb:parser,,,,[2733],"[""last August I told you about my fun time at a charity event with"", ""the game turned out to be a total success!"", ""John is a huge fan of Lord of the Rings!"", ""Here's a picture of me speaking at a charity event"", ""taking initiative is a must if you wanna achieve your goals"", ""John's favorite character is Aragorn, he grows so much throughout the story""]"
locomo_allminilm,758,locomo_conv-43,What charity event did John organize recently in 2024?,benefit basketball game,canonical,0.0,0.6309297535714575,2,mem_e61e300620fb6ec0,event,"On 7 Jan 2024, John said that yep, I'll let you know. Oh, I held a benefit basketball game last week.","when did John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
what event did John attend at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week
John at 5:24 pm on 7 January, 2024: Yep, I'll let you know. Oh, I held a benefit basketball game last week",eval_row_2733:run_1773379921635_58878_35fd7deb:parser,,,,[2733],"[""last August I told you about my fun time at a charity event with"", ""the game turned out to be a total success!"", ""John is a huge fan of Lord of the Rings!"", ""Here's a picture of me speaking at a charity event"", ""taking initiative is a must if you wanna achieve your goals"", ""John's favorite character is Aragorn, he grows so much throughout the story""]"
locomo_allminilm,770,locomo_conv-44,Did Andrew have a pet dog during March 2023?,No,source_family,0.0,0.21533827903669653,24,mem_0a2c70868f572e9b,observation,"On 2 Apr 2023, Andrew is considering getting a dog too, but it can be challenging finding a dog-friendly place in the city","where does Andrew live
where did Andrew go (2:42 pm on 2 April, 2023): I'm considering getting a dog too
Andrew (2:42 pm on 2 April, 2023): I'm considering getting a dog too",eval_row_2791:run_1773379921635_58878_35fd7deb:parser,,,,[2791],"[""finding a pet-friendly place to live has been tough too"", ""Andrew is totally getting anxious just thinking about my dog getting lost"", ""Andrew is considering getting a dog too, but it can be challenging finding a"", ""Andrew is looking for a place near a park or woods, so I can"", ""Andrew is still on the hunt, but it's tough finding a pet-friendly spot in"", ""eagles have always mesmerized me""]"
locomo_allminilm,770,locomo_conv-44,Did Andrew have a pet dog during March 2023?,No,canonical,0.0,0.21533827903669653,24,mem_0a2c70868f572e9b,observation,"On 2 Apr 2023, Andrew is considering getting a dog too, but it can be challenging finding a dog-friendly place in the city","where does Andrew live
where did Andrew go (2:42 pm on 2 April, 2023): I'm considering getting a dog too
Andrew (2:42 pm on 2 April, 2023): I'm considering getting a dog too",eval_row_2791:run_1773379921635_58878_35fd7deb:parser,,,,[2791],"[""finding a pet-friendly place to live has been tough too"", ""Andrew is totally getting anxious just thinking about my dog getting lost"", ""Andrew is considering getting a dog too, but it can be challenging finding a"", ""Andrew is looking for a place near a park or woods, so I can"", ""Andrew is still on the hunt, but it's tough finding a pet-friendly spot in"", ""eagles have always mesmerized me""]"
locomo_allminilm,777,locomo_conv-44,What is a shared frustration regarding dog ownership for Audrey and Andrew?,Not being able to find pet friendly spots.,source_family,0.0,0.12052121300895162,33,mem_18e464709b012148,observation,"On 3 Jul 2023, Audrey said that seeing them do well is super rewarding! They give me so much love and happiness. I get how frustrating it can be not to find pet-friendly spots. Nature is so calming and restorative with them around. See how happy they are when they're out.","what does Audrey like
what does Audrey prefer
what does Audrey enjoy and happiness
Audrey and happiness",eval_row_2981:run_1773379921635_58878_35fd7deb:parser,,,,"[2916, 2981]","[""looks like its dog friendly"", ""aw, sorry about the search for dog-friendly spots"", ""we took them to the dog park nearby last Saturday"", ""I took a dog grooming course and learned lots of techniques"", ""Audrey try to meet up with other dog owners once a week for tips"", ""Audrey's dogs will tag along""]"
locomo_allminilm,777,locomo_conv-44,What is a shared frustration regarding dog ownership for Audrey and Andrew?,Not being able to find pet friendly spots.,canonical,0.0,0.12052121300895162,33,mem_18e464709b012148,observation,"On 3 Jul 2023, Audrey said that seeing them do well is super rewarding! They give me so much love and happiness. I get how frustrating it can be not to find pet-friendly spots. Nature is so calming and restorative with them around. See how happy they are when they're out.","what does Audrey like
what does Audrey prefer
what does Audrey enjoy and happiness
Audrey and happiness",eval_row_2981:run_1773379921635_58878_35fd7deb:parser,,,,"[2916, 2981]","[""looks like its dog friendly"", ""aw, sorry about the search for dog-friendly spots"", ""we took them to the dog park nearby last Saturday"", ""I took a dog grooming course and learned lots of techniques"", ""Audrey try to meet up with other dog owners once a week for tips"", ""Audrey's dogs will tag along""]"
locomo_allminilm,782,locomo_conv-44,Which meat does Audrey prefer eating more than others?,chicken,source_family,0.0,0.21840743681816419,6,mem_5fc42ddc16b214c5,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773379921635_58878_35fd7deb:parser,,,,"[2989, 2999]","[""Audrey would love to have more, but four is enough for now"", ""Audrey think i've said this so many times, but I really can't imagine my"", ""they love socializing with the other pups and getting lots of exercise"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""They always make me smile and give lots of love and companionship""]"
locomo_allminilm,782,locomo_conv-44,Which meat does Audrey prefer eating more than others?,chicken,canonical,0.0,0.3562071871080222,6,mem_5fc42ddc16b214c5,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773379921635_58878_35fd7deb:parser,,,,"[2989, 2999]","[""Audrey would love to have more, but four is enough for now"", ""Audrey think i've said this so many times, but I really can't imagine my"", ""they love socializing with the other pups and getting lots of exercise"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""They always make me smile and give lots of love and companionship""]"
locomo_allminilm,785,locomo_conv-44,What are some problems that Andrew faces before he adopted Toby?,Finding the right dog and pet-friendly apartments close to open spaces,source_family,0.0,0.06752391640306755,54,mem_16273a06c0dd5515,event,"On 6 May 2023, Andrew said that yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot.","when did Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
what event did Andrew attend at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot",eval_row_2875:run_1773379921635_58878_35fd7deb:parser,,,,"[2795, 2873, 2875, 2877]","[""19 October 2023"", ""24 August 2023"", ""26 June 2023"", ""24 October 2023"", ""Got some great news - the gf and I are hitting the beach next"", ""What is his name?""]"
locomo_allminilm,785,locomo_conv-44,What are some problems that Andrew faces before he adopted Toby?,Finding the right dog and pet-friendly apartments close to open spaces,canonical,0.0,0.06752391640306755,54,mem_16273a06c0dd5515,event,"On 6 May 2023, Andrew said that yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot.","when did Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
what event did Andrew attend at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot
Andrew at 10:47 am on 6 May, 2023: Yeah! Finding a pet-friendly place to live has been tough too. I'm contacting landlords and checking out neighborhoods to find the perfect spot",eval_row_2875:run_1773379921635_58878_35fd7deb:parser,,,,"[2795, 2873, 2875, 2877]","[""19 October 2023"", ""24 August 2023"", ""26 June 2023"", ""24 October 2023"", ""Got some great news - the gf and I are hitting the beach next"", ""What is his name?""]"
locomo_allminilm,788,locomo_conv-44,What is the biggest stressor in Andrew's life besides not being able to hike frequently?,work,source_family,0.0,0.16634831344884643,23,mem_53ff84d64449785f,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773379921635_58878_35fd7deb:parser,,,,"[2992, 3046, 3123, 3163]","[""Used to hike a lot, but it's more challenging now with my work life"", ""Andrew is down for a hike with you and your furry friends"", ""Oh man, I miss the peacefulness of being out on a hike"", ""Super fun but kinda sad not being out in nature - that's when I"", ""fox Hollow is a great trail to hike on weekends"", ""oh I'm sure, dogs definitely add lots of fun to our daily life""]"
locomo_allminilm,788,locomo_conv-44,What is the biggest stressor in Andrew's life besides not being able to hike frequently?,work,canonical,0.0,0.19996852967483414,23,mem_53ff84d64449785f,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773379921635_58878_35fd7deb:parser,,,,"[2992, 3046, 3123, 3163]","[""Used to hike a lot, but it's more challenging now with my work life"", ""Andrew is down for a hike with you and your furry friends"", ""Oh man, I miss the peacefulness of being out on a hike"", ""Super fun but kinda sad not being out in nature - that's when I"", ""fox Hollow is a great trail to hike on weekends"", ""oh I'm sure, dogs definitely add lots of fun to our daily life""]"
locomo_allminilm,789,locomo_conv-44,How does Andrew feel about his current work?,Stressful,source_family,0.0,0.29127873064148246,4,mem_53ff84d64449785f,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773379921635_58878_35fd7deb:parser,,,,"[2992, 3046, 3123, 3163]","[""work's been tough and stressful, so my outdoor activities have taken a backseat"", ""Since we last talked, work has been piling up and I've been stuck inside"", ""Super fun but kinda sad not being out in nature - that's when I"", ""haven't been to the beach in a while"", ""Used to hike a lot, but it's more challenging now with my work life"", ""Sometimes it feels like I'm missing out""]"
locomo_allminilm,789,locomo_conv-44,How does Andrew feel about his current work?,Stressful,canonical,0.0,0.3501483019834802,4,mem_53ff84d64449785f,event,"On 11 Jul 2023, Andrew said that haha yeah! Toby's definitely bringing a lot of joy. Since we last talked, work has been piling up and I've been stuck inside. I miss the peace and feeling of freedom that comes with going for a hike.","when did Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
what event did Andrew attend at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy
Andrew at 10:05 am on 11 July, 2023: Haha yeah! Toby's definitely bringing a lot of joy",eval_row_3046:run_1773379921635_58878_35fd7deb:parser,,,,"[2992, 3046, 3123, 3163]","[""work's been tough and stressful, so my outdoor activities have taken a backseat"", ""Since we last talked, work has been piling up and I've been stuck inside"", ""Super fun but kinda sad not being out in nature - that's when I"", ""haven't been to the beach in a while"", ""Used to hike a lot, but it's more challenging now with my work life"", ""Sometimes it feels like I'm missing out""]"
locomo_allminilm,790,locomo_conv-44,What is something that Audrey often dresses up her dogs with?,Hats,source_family,0.0,0.0938557452045513,31,mem_684fb8bc24209131,observation,"On 3 May 2023, Audrey said that and the dog park is great place to start","where does Audrey live
where did Audrey go (5:41 pm on 3 May, 2023): And the dog park is great place to start
Audrey (5:41 pm on 3 May, 2023): And the dog park is great place to start",eval_row_2865:run_1773379921635_58878_35fd7deb:parser,,,,"[2863, 2865, 3190]","[""Audrey's dogs will tag along"", ""Audrey's dogs are doing better already"", ""Audrey is in for the hike, and my dogs can come too"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""pepper took a bit to get used to her, but now they're always together!"", ""We go on adventures together very often""]"
locomo_allminilm,790,locomo_conv-44,What is something that Audrey often dresses up her dogs with?,Hats,canonical,0.0,0.12262943855309168,31,mem_684fb8bc24209131,observation,"On 3 May 2023, Audrey said that and the dog park is great place to start","where does Audrey live
where did Audrey go (5:41 pm on 3 May, 2023): And the dog park is great place to start
Audrey (5:41 pm on 3 May, 2023): And the dog park is great place to start",eval_row_2865:run_1773379921635_58878_35fd7deb:parser,,,,"[2863, 2865, 3190]","[""Audrey's dogs will tag along"", ""Audrey's dogs are doing better already"", ""Audrey is in for the hike, and my dogs can come too"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around"", ""pepper took a bit to get used to her, but now they're always together!"", ""We go on adventures together very often""]"
locomo_allminilm,798,locomo_conv-44,What are some foods that Audrey likes eating?,"chicken pot pie, chicken roast, blueberry muffins, sushi",source_family,0.0,0.07108348368841133,44,mem_5fc42ddc16b214c5,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773379921635_58878_35fd7deb:parser,,,,"[2827, 2989, 2999, 3341]","[""cooking and eating the food is so rewarding"", ""take some pics and show me what you enjoy"", ""looks like you already have some experience and really prepared"", ""Audrey love throwing on some music, pouring a glass of wine, and just going"", ""I'm going to bring some snack"", ""Now I'm gonna order some sushi for tonight""]"
locomo_allminilm,798,locomo_conv-44,What are some foods that Audrey likes eating?,"chicken pot pie, chicken roast, blueberry muffins, sushi",canonical,0.0,0.18208790046993825,44,mem_5fc42ddc16b214c5,observation,"On 3 Jul 2023, Audrey love cooking","what does Audrey like
what does Audrey prefer
what does Audrey enjoy cooking
Audrey cooking",eval_row_2989:run_1773379921635_58878_35fd7deb:parser,,,,"[2827, 2989, 2999, 3341]","[""cooking and eating the food is so rewarding"", ""take some pics and show me what you enjoy"", ""looks like you already have some experience and really prepared"", ""Audrey love throwing on some music, pouring a glass of wine, and just going"", ""I'm going to bring some snack"", ""Now I'm gonna order some sushi for tonight""]"
locomo_allminilm,807,locomo_conv-44,"How many pets will Andrew have, as of December 2023?",three,source_family,0.0,0.16716045496620227,6,mem_c8fd9c7993b763bc,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773379921635_58878_35fd7deb:parser,,,,"[3044, 3315, 3422]","[""Andrew will keep you posted"", ""no, no pets right now"", ""it definitely will be a memorable day!"", ""Andrew will take good care of my dogs first"", ""Andrew will ttyl, gotta check out another shelter soon"", ""pets are more than just pets - they become friends and confidantes""]"
locomo_allminilm,807,locomo_conv-44,"How many pets will Andrew have, as of December 2023?",three,canonical,0.0,0.3562071871080222,6,mem_c8fd9c7993b763bc,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773379921635_58878_35fd7deb:parser,,,,"[3044, 3315, 3422]","[""Andrew will keep you posted"", ""no, no pets right now"", ""it definitely will be a memorable day!"", ""Andrew will take good care of my dogs first"", ""Andrew will ttyl, gotta check out another shelter soon"", ""pets are more than just pets - they become friends and confidantes""]"
locomo_allminilm,808,locomo_conv-44,"How many pets did Andrew have, as of September 2023?",one,source_family,0.0,0.21840743681816419,6,mem_c8fd9c7993b763bc,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773379921635_58878_35fd7deb:parser,,,,"[3044, 3315]","[""no, no pets right now"", ""pets are more than just pets - they become friends and confidantes"", ""Andrew named him Buddy"", ""aww, they're all so cute!"", ""you're doing a great job!"", ""aww, they're having such a blast!""]"
locomo_allminilm,808,locomo_conv-44,"How many pets did Andrew have, as of September 2023?",one,canonical,0.0,0.3562071871080222,6,mem_c8fd9c7993b763bc,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773379921635_58878_35fd7deb:parser,,,,"[3044, 3315]","[""no, no pets right now"", ""pets are more than just pets - they become friends and confidantes"", ""Andrew named him Buddy"", ""aww, they're all so cute!"", ""you're doing a great job!"", ""aww, they're having such a blast!""]"
locomo_allminilm,811,locomo_conv-44,What does Audrey view her pets as?,Family,source_family,0.0,0.13749447131399728,21,mem_31e5dd45137516ed,event,"On 13 Oct 2023, Audrey think i've said this so many times, but I really can't imagine my life without them - my little family. They always make me smile and give lots of love and companionship. Remember I had a tattoo of my four dogs? So I went to the tattoo parlor and got some more drawings on the tattoo.","when did Audrey tattoo parlor and got some more drawings on the tattoo
what event did Audrey attend tattoo parlor and got some more drawings on the tattoo
Audrey tattoo parlor and got some more drawings on the tattoo",eval_row_3303:run_1773379921635_58878_35fd7deb:parser,,,,"[3118, 3303]","[""Pets truly make our lives so much better"", ""haha, I just think its important to have pets learn how to behave on"", ""pepper took a bit to get used to her, but now they're always together!"", ""not much has changed since we last talked"", ""Super nice to have friends who understand our love for our pets!"", ""I'm busy taking care of my pets and spending time with them""]"
locomo_allminilm,811,locomo_conv-44,What does Audrey view her pets as?,Family,canonical,0.0,0.22424382421757544,21,mem_31e5dd45137516ed,event,"On 13 Oct 2023, Audrey think i've said this so many times, but I really can't imagine my life without them - my little family. They always make me smile and give lots of love and companionship. Remember I had a tattoo of my four dogs? So I went to the tattoo parlor and got some more drawings on the tattoo.","when did Audrey tattoo parlor and got some more drawings on the tattoo
what event did Audrey attend tattoo parlor and got some more drawings on the tattoo
Audrey tattoo parlor and got some more drawings on the tattoo",eval_row_3303:run_1773379921635_58878_35fd7deb:parser,,,,"[3118, 3303]","[""Pets truly make our lives so much better"", ""haha, I just think its important to have pets learn how to behave on"", ""pepper took a bit to get used to her, but now they're always together!"", ""not much has changed since we last talked"", ""Super nice to have friends who understand our love for our pets!"", ""I'm busy taking care of my pets and spending time with them""]"
locomo_allminilm,812,locomo_conv-44,What is a skill that Audrey learned to take care of her dogs?,Grooming,source_family,0.0,0.17723928678404774,10,mem_cd77a40000dd5543,observation,Audrey said that august's been eventful - I learned a new skill,"when did Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
what event did Audrey attend (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill",eval_row_3124:run_1773379921635_58878_35fd7deb:parser,,,,"[3124, 3145]","[""Andrew will take good care of my dogs first"", ""august's been eventful - I learned a new skill"", ""I'll take good care of my dogs first"", ""Having two dogs is already a lot to take care of"", ""Well, take care and say hi to your dogs for me"", ""Maybe you want to take care of Toby and Buddy first""]"
